id,codigo,marca,nombre,precio,categoria
2411,114954,MOLINOS RIO (CONGELA,GRANJA DEL SOL MEDALLON POLLO X330GR,3285.0,REBOZADOS CONGELADOS
2262,114285,MOLINOS RIO (CONGELA,GRANJA DEL SOL PATITAS X1.1KG,9935.0,REBOZADOS CONGELADOS
315,100700,MOLINOS RIO DE LA PL,GRANJA DEL SOL SUPREMA POLLO CLAS.X360GRS,4129.0,REBOZADOS CONGELADOS
314,100698,INVENTARIABLES,GRANJA DEL SOL SUPREMA POLLO ESP/QU.X400,4175.0,REBOZADOS CONGELADOS
4746,116103,MOLINOS RIO DE LA PL,GRANJA DEL SOL SUPREMITAS POLLO 480G,4825.0,REBOZADOS CONGELADOS
9361,123224,QUICKFOOD S.A.,SADIA CHICKEN FINGERS X 720 G,6149.0,REBOZADOS CONGELADOS
2636,115540,QUICKFOOD S.A.,SADIA NUGGETS POLLO CROC.X900GR,8058.0,REBOZADOS CONGELADOS
1332,109640,INVENTARIABLES,VEGETALEX MILANESA SOJA C/CEB.X4,2725.0,REBOZADOS CONGELADOS
1331,109639,PROTEINAS ARGENTINAS,VEGETALEX MILANESA SOJA C/ESPINACA X4,2725.0,REBOZADOS CONGELADOS
1333,109641,INVENTARIABLES,VEGETALEX MILANESA SOJA TRADIC.X4,2465.0,REBOZADOS CONGELADOS
10023,124036,INVENTARIABLES,EMPANADA DE CARNE SUAVE X3U,1980.0,COMIDAS ELABORADAS Y PANIFICADOS
10024,124037,INVENTARIABLES,EMPANADA DE HUMITA X3U,1980.0,COMIDAS ELABORADAS Y PANIFICADOS
10020,124033,INVENTARIABLES,EMPANADA DE JYQ X3U,1980.0,COMIDAS ELABORADAS Y PANIFICADOS
10021,124034,INVENTARIABLES,EMPANADA DE POLLO X3U,1980.0,COMIDAS ELABORADAS Y PANIFICADOS
10030,124043,INVENTARIABLES,PIZZA DE MUZZA JAM Y MORRON X575G,3999.0,COMIDAS ELABORADAS Y PANIFICADOS
10032,124051,INVENTARIABLES,PIZZA DE MUZZARELLA X460G,3499.0,COMIDAS ELABORADAS Y PANIFICADOS
10028,124041,INVENTARIABLES,PIZZA IND. MUZZARELLA X185G,1499.0,COMIDAS ELABORADAS Y PANIFICADOS
10027,124040,INVENTARIABLES,TARTA IND. CALABAZA/MUZZA INTEGRAL,2139.0,COMIDAS ELABORADAS Y PANIFICADOS
10025,124038,INVENTARIABLES,TARTA IND. JYQ,2199.0,COMIDAS ELABORADAS Y PANIFICADOS
10026,124039,INVENTARIABLES,TARTA IND. VERDURA INTEGRAL,2199.0,COMIDAS ELABORADAS Y PANIFICADOS
9931,123831,INVENTARIABLES,FRANUI FRAMB BAÃ±ADAS CHOC BCO/LECHE 150G,4439.0,HELADOS Y POSTRES
9932,123832,INVENTARIABLES,FRANUI FRAMB BAÃ±ADAS CHOCO BCO/SEM AMARGO 150G,4439.0,HELADOS Y POSTRES
5917,120031,VARIOS,LA SERE CREMA D LECHE COCINA X200CC,1674.0,CREMA DE LECHE
5918,120032,MASTELLONE HNOS. S.A,LA SERE CREMA D LECHE COCINA X330CC,2525.0,CREMA DE LECHE
9717,123691,EL ABASTECEDOR,LA SERE CREMA D LECHE COCINA X520CC,3344.0,CREMA DE LECHE
5201,118686,INVENTARIABLES,LA SERE CREMA D LECHE LIV X200CC,1529.0,CREMA DE LECHE
5208,118687,INVENTARIABLES,LA SERE CREMA D LECHE TETRA X200CC,1758.0,CREMA DE LECHE
5178,118685,MASTELLONE HNOS. S.A,LA SERE CREMA D LECHE TETRA X330CC,2649.0,CREMA DE LECHE
17937,150117,INVENTARIABLES,LA SERE CREMA D LECHE ZERO LACT X200CC,1836.0,CREMA DE LECHE
4660,18600,INVENTARIABLES,TREGAR CREMA DE LECHE X200CC,1604.0,CREMA DE LECHE
4631,116011,INVENTARIABLES,TREGAR CREMA DE LECHE X350CC,2477.0,CREMA DE LECHE
9779,123790,EL ABASTECEDOR,LA SERE DULCE D LECHE CLAS CALC X400G,2094.0,DULCE DE LECHE
10507,140049,MASTELLONE HNOS. S.A,LA SERE DULCE D LECHE CLAS X1K,5486.0,DULCE DE LECHE
17689,124102,PRECIOS JUSTOS,LA SERE DULCE D LECHE CLAS X250G,1632.0,DULCE DE LECHE
9659,123642,LA SERENISIMA,LA SERE DULCE D LECHE COLONIAL X400G,2430.0,DULCE DE LECHE
10631,150037,LA SERENISIMA,LA SERE DULCE D LECHE RED/LACT X300G,2430.0,DULCE DE LECHE
2748,115821,PRECIOS JUSTOS,LA SERE DULCE D LECHE REPOS X400G,2497.0,DULCE DE LECHE
7651,121822,VARIOS,PUNTA DEL AGUA DULCE DE LECHE 400 GR,1695.0,DULCE DE LECHE
4578,118463,MASTELLONE HNOS. S.A,ARMONIA LECHE DESC.1% SACH.X 1L,1007.0,LECHES
4570,111516,MASTELLONE HNOS. S.A,ARMONIA LECHE ENT.SACH X1LT,1007.0,LECHES
17916,150092,DANONE ARGENTINA S.A,CINDOR LECHE CHOCOL. C/SELLOS X1L,4259.0,LECHES
10673,150098,DANONE ARGENTINA S.A,CINDOR LECHE CHOCOL. MAS CACAO 200ML,1640.0,LECHES
6848,120943,MASTELLONE HNOS. S.A,LA SERE LECHE DESC M/DEF 1% SACH X1L,1259.0,LECHES
18110,150312,MASTELLONE HNOS. S.A,LA SERE LECHE DESC M/DEF 2% SACH X1L,1259.0,LECHES
1472,110533,INVENTARIABLES,LA SERE LECHE PVO DESC BOLS X200G,2204.0,LECHES
1460,110443,INVENTARIABLES,LA SERE LECHE PVO DESC EST X400G,4157.0,LECHES
1471,110532,INVENTARIABLES,LA SERE LECHE PVO ENT BOLS X200G,2204.0,LECHES
1458,110441,EL ABASTECEDOR,LA SERE LECHE PVO ENT EST X400G,4388.0,LECHES
6134,120222,MASTELLONE HNOS. S.A,LA SERE LECHE PVO ZERO LACT X400G,5354.0,LECHES
17348,123095,MASTELLONE HNOS. S.A,LA SERE LECHE U/PAST M/DEF 3% SACH X1L,1259.0,LECHES
7020,120792,MASTELLONE HNOS. S.A,LA SERE LECHE UAT CALCIO PET X1L,1762.0,LECHES
2068,119851,INVENTARIABLES,LA SERE LECHE UAT DESC 1% PET X1L,1574.0,LECHES
9983,123900,MASTELLONE HNOS. S.A,LA SERE LECHE UAT DESC PREBIOTICA PET X1L,1811.0,LECHES
18111,150313,MASTELLONE HNOS. S.A,LA SERE LECHE UAT ENT 3% C/VIT X1L,1553.0,LECHES
8264,119852,MASTELLONE HNOS. S.A,LA SERE LECHE UAT ENT 3% PET X1L,1574.0,LECHES
8603,120530,MASTELLONE HNOS. S.A,LA SERE LECHE UAT HIERRO DESC PET X1L,1811.0,LECHES
18185,150315,MASTELLONE HNOS. S.A,LA SERE LECHE UAT P DESC 1% C/VIT X1L,1553.0,LECHES
5858,120027,MASTELLONE HNOS. S.A,LA SERE LECHE UAT ZERO LACT PET X1L,1573.0,LECHES
6199,120320,INVENTARIABLES,MILKAUT LECHE UAT DESC. X1LT,1289.0,LECHES
6198,120319,INVENTARIABLES,MILKAUT LECHE UAT ENT. X 1LT,1289.0,LECHES
9368,122812,INVENTARIABLES,TREGAR LECHE 0% GRASA UATX1LT,1340.0,LECHES
3890,114607,INVENTARIABLES,TREGAR LECHE DESCR. UAT X1LT,1449.0,LECHES
6849,121088,EL ABASTECEDOR,LA SERE MANTECA MULTIVIT X200G,1999.0,MANTECAS
919,104450,INVENTARIABLES,LA SERE MANTECA X100G,1115.0,MANTECAS
6018,120151,INVENTARIABLES,MILKAUT MANTECA X200GR,2749.0,MANTECAS
7646,121823,INVENTARIABLES,PUNTA DEL AGUA MANTECA 200 GR,2215.0,MANTECAS
2754,115835,INVENTARIABLES,SYS MANTECA EXTRA X200GR,1749.0,MANTECAS
10611,118873,DANONE ARGENTINA S.A,DANETTE FLAN C/CARAMELO X95GR,990.0,POSTRES
4056,118141,INVENTARIABLES,DANETTE POS.COPA CHOC.X100GR,1714.0,POSTRES
4055,118140,PRECIOS JUSTOS,DANETTE POS.COPA D.LECHE X100GR,1714.0,POSTRES
8316,122529,DANONE ARGENTINA S.A,DANETTE POSTRE CHOC.SAB.INT.95G,990.0,POSTRES
8095,122080,DANONE ARGENTINA S.A,DANETTE POSTRE CR.AMER. 95G,990.0,POSTRES
5536,118888,INVENTARIABLES,DANETTE POSTRE D.LECHE X 95GR,990.0,POSTRES
10649,124379,DANONE ARGENTINA S.A,DANETTE POSTRE DULCE D LECHE X80G,1423.0,POSTRES
10335,124380,DANONE ARGENTINA S.A,POSTRE MOUSSE D CHOCOLATE X80G,1423.0,POSTRES
10656,118728,DANONE ARGENTINA S.A,SER FLAN TENTACION VAIN.X95G,885.0,POSTRES
5880,120056,DANONE ARGENTINA S.A,SER POSTRE CHOC. X100GR,885.0,POSTRES
5892,120066,DANONE ARGENTINA S.A,SER POSTRE DCE.LECHE X95GR,885.0,POSTRES
5891,120065,INVENTARIABLES,SER POSTRE VAINILLA X 100GR,885.0,POSTRES
9500,123404,DANONE ARGENTINA S.A,SERENITO FLAN VAI.CON VIT. X100G,990.0,POSTRES
4097,115875,INVENTARIABLES,SERENITO POS.BOMBAS CROC.X118GR,2758.0,POSTRES
782,103288,INVENTARIABLES,SERENITO POS.C/CONF.VAI.X120GRS,2758.0,POSTRES
780,103283,INVENTARIABLES,SERENITO POS.VAINILLA X120GR,2062.0,POSTRES
5098,110930,INVENTARIABLES,SERENITO POST.CHOC. X 95GR,990.0,POSTRES
5099,112212,DANONE ARGENTINA S.A,SERENITO POST.WAU D.LECH.X100G,990.0,POSTRES
5100,112213,INVENTARIABLES,SERENITO POSTRE VAI.X 95G,990.0,POSTRES
3653,114609,INVENTARIABLES,TREGAR ARROZ CON LECHE C/CANELA X180GR,944.0,POSTRES
2325,114610,INVENTARIABLES,TREGAR ARROZ CON LECHE C/CHOC.X180GR,944.0,POSTRES
3654,114611,INVENTARIABLES,TREGAR ARROZ CON LECHE DIET X180GR,944.0,POSTRES
2324,114608,INVENTARIABLES,TREGAR ARROZ CON LECHE X180GR,944.0,POSTRES
6506,120751,DANONE ARGENTINA S.A,ACTIMEL ENTERO FRUT X100G,990.0,YOGUR
6507,120752,DANONE ARGENTINA S.A,ACTIMEL ENTERO MULTIFR X100G,990.0,YOGUR
7612,109303,BENESSERE,DAHI YOGUR BAT.DESC.C/CIRUELA,1364.0,YOGUR
6966,109304,BENESSERE,DAHI YOGUR BAT.DESC.C/DURAZNOX200G,1364.0,YOGUR
1285,109302,BENESSERE,DAHI YOGUR BAT.DESC.C/FRUT.BOSQUEX200G,1364.0,YOGUR
6965,109300,BENESSERE,DAHI YOGUR BAT.ENT.C/DURAZNOX200G,1364.0,YOGUR
1282,109297,BENESSERE,DAHI YOGUR BAT.ENT.C/FRUTILLA X200G,1364.0,YOGUR
1818,112335,BENESSERE,DAHI YOGUR BAT.ENT.MGO/MAR.200G,1364.0,YOGUR
1281,109296,BENESSERE,DAHI YOGUR FIRME DESC.FRUTILLA X200G,1138.0,YOGUR
1280,109295,BENESSERE,DAHI YOGUR FIRME DESC.VAINILLAX200G,1138.0,YOGUR
1279,109294,BENESSERE,DAHI YOGUR FIRME ENTERO FRUTILLAX200G,1138.0,YOGUR
1278,109293,BENESSERE,DAHI YOGUR FIRME ENTERO VAINILLAX200G,1138.0,YOGUR
7063,121311,DANONE ARGENTINA S.A,DANONINO ALIMENTO BEB.FRUT.100G,989.0,YOGUR
1064,106599,INVENTARIABLES,DANONINO YOG.BEB.FRUT. X185GR,2035.0,YOGUR
9287,123136,PRECIOS JUSTOS,DANONINO YOGUR FRUTILLA X80.5 GR,989.0,YOGUR
9302,123135,PRECIOS JUSTOS,DANONINO YOGUR VAINILLA X 80.5 GR,989.0,YOGUR
9413,123284,DANONE ARGENTINA S.A,LS CLASICO  YOGUR ENT.VAI.X900G,1700.0,YOGUR
8709,122285,DANONE ARGENTINA S.A,LS CLASICO YOGUR BATIDO DZNO120G,550.0,YOGUR
10513,122249,DANONE ARGENTINA S.A,LS CLASICO YOGUR BATIDO FRU 120 GR,550.0,YOGUR
8117,122248,DANONE ARGENTINA S.A,LS CLASICO YOGUR BATIDO VAI 120 GR,550.0,YOGUR
8453,122132,DANONE ARGENTINA S.A,LS CLASICO YOGUR DESC.C/CER.157GR,999.0,YOGUR
10263,123699,DANONE ARGENTINA S.A,LS CLASICO YOGUR DESC.S/AZ.FRUT.X900ML,1700.0,YOGUR
9730,123698,DANONE ARGENTINA S.A,LS CLASICO YOGUR DESC.S/AZ.VAI X900ML,1700.0,YOGUR
8250,122129,DANONE ARGENTINA S.A,LS CLASICO YOGUR ENT.C/CER.159G,999.0,YOGUR
10115,123977,DANONE ARGENTINA S.A,LS CLASICO YOGUR ENT.C/ROCKLETS.164G,999.0,YOGUR
9414,123285,DANONE ARGENTINA S.A,LS CLASICO YOGUR ENT.FRUT.X900G,1700.0,YOGUR
8120,122251,DANONE ARGENTINA S.A,LS CLASICO YOGUR ENTERO FRU 120 GR,550.0,YOGUR
8119,122250,DANONE ARGENTINA S.A,LS CLASICO YOGUR ENTERO VAI 120 GR,550.0,YOGUR
8334,122287,DANONE ARGENTINA S.A,LS YOGUR CLAS.BAT.DESC VAI 120GR,550.0,YOGUR
8188,122308,DANONE ARGENTINA S.A,LS YOGUR CLAS.FIRME ENT FRUT 190G,850.0,YOGUR
8196,122309,DANONE ARGENTINA S.A,LS YOGUR CLAS.FIRME ENT.VAI 190G,850.0,YOGUR
6033,120166,VARIOS,MILKAUT YOGUR BEB.DESC.FRUT.X900G,1412.0,YOGUR
6032,120165,VARIOS,MILKAUT YOGUR BEB.DESC.VAI.X900GR,1412.0,YOGUR
6029,120162,MILKAUT S.A.,MILKAUT YOGUR BEB.ENT.VAI X900G,1412.0,YOGUR
7127,121315,VARIOS,MILKAUT YOGUR C/FRUTAS 150 GR DUR,859.0,YOGUR
7128,121316,VARIOS,MILKAUT YOGUR C/FRUTAS 150 GR FRUT,859.0,YOGUR
7129,121317,MILKAUT S.A.,MILKAUT YOGUR C/FRUTAS DESC 150 GR DUR,645.0,YOGUR
7130,121318,MILKAUT S.A.,MILKAUT YOGUR C/FRUTAS DESC 150 GR FRU,645.0,YOGUR
8493,122383,MILKAUT S.A.,MILKAUT YOGUR C/GRAN. ENT 155G,999.0,YOGUR
6035,120168,VARIOS,MILKAUT YOGUR ENT.FRUT. X120GR,417.0,YOGUR
7436,121579,MILKAUT S.A.,MILKAUT YOGUR RED.LAC.FRUT.SACH 900G,1535.0,YOGUR
7429,121577,MILKAUT S.A.,MILKAUT YOGUR RED.LACT.VAI.120G,539.0,YOGUR
1463,110472,DANONE ARGENTINA S.A,SER YOG.BEBIBLE MULTIFRUTA X185GR,2056.0,YOGUR
3553,111334,INVENTARIABLES,SER YOG.C/CER.CORN FLAKES X166GR,2520.0,YOGUR
8710,122343,DANONE ARGENTINA S.A,SER YOG.DESC.C/PROB.MZNA/DUR 175G,1990.0,YOGUR
6036,120210,INVENTARIABLES,SER YOGUR C/CER.BERRIES X155G,2520.0,YOGUR
9732,123694,DANONE ARGENTINA S.A,SER YOGUR C/PROB.COLAG.FRUT.X190G,1777.0,YOGUR
9720,123693,DANONE ARGENTINA S.A,SER YOGUR C/PROB.COLAG.VAI.X190G,1777.0,YOGUR
5945,120186,DANONE ARGENTINA S.A,SER YOGUR CALC.VAI PACK X120G,1508.0,YOGUR
5943,120171,DANONE ARGENTINA S.A,SER YOGUR FRUT/ARAND.X120GR,1508.0,YOGUR
6208,120282,DANONE ARGENTINA S.A,SER YOGUR NATURE FRUT. BOT.190G,2056.0,YOGUR
9582,122546,DANONE ARGENTINA S.A,SER YOGUR S/L BAT.COLCH.DZNO 140G,2067.0,YOGUR
10410,122544,DANONE ARGENTINA S.A,SER YOGUR S/L.BAT.COLCH FRUTI.140G,2067.0,YOGUR
18188,150161,MASTELLONE HNOS. S.A,SERENISIMA BEBIDA LACT. RED AZUC. FRUT SACH 900ML,1718.0,YOGUR
18187,150160,MASTELLONE HNOS. S.A,SERENISIMA BEBIDA LACT. RED AZUC. VAI SACH 900ML,1718.0,YOGUR
9068,122993,TREGAR,TREGAR YOGUR BEB.DESC.FRUT.X 900G,1807.0,YOGUR
9102,122994,TREGAR,TREGAR YOGUR BEB.DESC.VAI.X 900G,1807.0,YOGUR
4500,118416,TREGAR,TREGAR YOGUR BEB.VAI.SACHET X 900G,1807.0,YOGUR
2390,114848,INVENTARIABLES,TREGAR YOGUR C/FRUTAS ARAND.X160GR,945.0,YOGUR
2389,114847,INVENTARIABLES,TREGAR YOGUR C/FRUTAS DURAZ.X160GR,945.0,YOGUR
2388,114846,INVENTARIABLES,TREGAR YOGUR C/FRUTAS FRUT.X160GR,945.0,YOGUR
2392,114850,INVENTARIABLES,TREGAR YOGUR DESC.C/DZNOX160GR,945.0,YOGUR
5122,118673,INVENTARIABLES,TREGAR YOGUR LIGHT CREM.FRUT.X125G,448.0,YOGUR
3420,117834,INVENTARIABLES,YOGURI.CREMIX FRUTILLA X120GR,850.0,YOGUR
3419,117833,INVENTARIABLES,YOGURI.CREMIX VAINILLA X120GR,850.0,YOGUR
9373,123137,DANONE ARGENTINA S.A,YOGURI.ENT.NATURAL BAT.C/AZ.CAÃA 300G,2622.0,YOGUR
4582,107409,DANONE ARGENTINA S.A,YOGURI.FORTIFICADO FRUTILLA X1KG,2400.0,YOGUR
4581,107408,DANONE ARGENTINA S.A,YOGURI.FORTIFICADO VAINILLA X1KG,2400.0,YOGUR
5970,120179,INVENTARIABLES,YOGURI.YOG.ENT.FIRME FRUT.X120G,850.0,YOGUR
5944,120178,INVENTARIABLES,YOGURI.YOG.ENT.FIRME VAI.X120G,850.0,YOGUR
8187,122294,DANONE ARGENTINA S.A,YOGURISIMO BAT.NAT.C/AZUC.190G,1845.0,YOGUR
9922,123944,INVENTARIABLES,YOGURISIMO C/CEREALES X166GR,2172.0,YOGUR
9933,123972,DANONE ARGENTINA S.A,YOGURISIMO C/GRANOLA X168GR,2172.0,YOGUR
7795,121932,DANONE ARGENTINA S.A,YOGURISIMO E.GRIEGO 125 G VAINILLA,2084.0,YOGUR
9599,123111,DANONE ARGENTINA S.A,YOGURISIMO E.GRIEGO ARAND.X125G,2084.0,YOGUR
7285,121402,DANONE ARGENTINA S.A,YOGURISIMO FIRME FRUT S/CONS 190G,1777.0,YOGUR
7262,121401,DANONE ARGENTINA S.A,YOGURISIMO FIRME VAI S/CONS 190G,1777.0,YOGUR
7907,122062,DANONE ARGENTINA S.A,YOGURISIMO FORT.FRUT.BOT.190G,2019.0,YOGUR
9776,122064,VARIOS,YOGURISIMO GO FORT.VAI.C.BOT 190G,2019.0,YOGUR
10635,150063,NUTRICIA BAGO S.A.,NUTRILON 4 LECHE POUCH X1.2KG,31907.0,LACTEOS BEBE
1820,112349,INVENTARIABLES,NUTRILON LE.INFANTIL 1 T/B X200ML,1294.0,LACTEOS BEBE
1886,112673,INVENTARIABLES,NUTRILON LE.INFANTIL 2 T/B X200ML,1709.0,LACTEOS BEBE
1897,112707,INVENTARIABLES,NUTRILON LE.INFANTIL 3 T/B X200ML,1703.0,LACTEOS BEBE
3606,114735,INVENTARIABLES,NUTRILON LE.INFANTIL 4 T/B X200ML,1614.0,LACTEOS BEBE
5423,114548,NUTRICIA BAGO S.A.,SERE.BABY 1 LECHE T/B X200ML,1315.0,LACTEOS BEBE
5421,110470,INVENTARIABLES,SERE.BABY 2 LECHE T/B X200ML,1276.0,LACTEOS BEBE
3843,110894,NUTRICIA BAGO S.A.,VITAL LECHE INFANTIL 1 T/B X200ML,1450.0,LACTEOS BEBE
3886,110897,NUTRICIA BAGO S.A.,VITAL LECHE INFANTIL 3 T/B X200ML,1552.0,LACTEOS BEBE
6712,120894,FRIOLIM,FRIOLIM SALCH.C/P COPETIN X360G,3615.0,SALCHICHAS
6710,120892,FRIOLIM,FRIOLIM SALCHICHA T/ALEM.LGA X5U,3945.0,SALCHICHAS
1298,109400,INVENTARIABLES,GRANJA IRIS SALCH X6U,1890.0,SALCHICHAS
1299,109401,INVENTARIABLES,GRANJA IRIS SALCHICHAS X10 + 2U,3395.0,SALCHICHAS
6063,120204,LA COMARCA,LA COMARCA SALCHICHA  X6U,699.0,SALCHICHAS
6381,120467,LA COMARCA,LA COMARCA SALCHICHAS X12U,1299.0,SALCHICHAS
6220,120349,VARIOS,PATYVIENA SALCHICHA FUN X6U,1050.0,SALCHICHAS
1188,108454,INVENTARIABLES,PATYVIENA SALCHICHAS X6U,1399.0,SALCHICHAS
843,103732,INVENTARIABLES,PATYVIENA SALCHICHASX 12UNID,2699.0,SALCHICHAS
9306,102451,INVENTARIABLES,VIENISSIMA SALCHICHAS X12U,3138.0,SALCHICHAS
5095,102452,INVENTARIABLES,VIENISSIMA SALCHICHAS X6U,1599.0,SALCHICHAS
5361,118772,EL ABASTECEDOR,EL ABASTECEDOR TAPA EMP. X48U,3999.0,EMPANADAS TAPAS
4942,118556,INVENTARIABLES,EL ABASTECEDOR TAPA EMP.CR.X12U,885.0,EMPANADAS TAPAS
5789,119936,INVENTARIABLES,LA SALT.TAPA EMP. CRIOLLA X12U,1212.0,EMPANADAS TAPAS
9080,109221,INVENTARIABLES,LA SALTEÃA TAPAS HOJALDR.P/H X12U,1220.0,EMPANADAS TAPAS
3349,117743,INVENTARIABLES,ORALI TAPA EMP. P/FREIR X12U,999.0,EMPANADAS TAPAS
1250,117742,INVENTARIABLES,ORALI TAPA EMP.P/HORNO X12U,999.0,EMPANADAS TAPAS
3366,117760,INVENTARIABLES,ORALI TAPA EMPANADAS CRIOLLA X12U,859.0,EMPANADAS TAPAS
7657,121583,PASTAS ORALI,ORALI TAPA EMPANADAS L.VDE MIX SEM.12U,1449.0,EMPANADAS TAPAS
3350,117744,INVENTARIABLES,ORALI TAPA P/PASTELITOS HOJ.X12U,749.0,EMPANADAS TAPAS
3796,117763,INVENTARIABLES,ORALI TAPA PASTELITOS CRIOLLO 12U,675.0,EMPANADAS TAPAS
687,102395,EL ABASTECEDOR,CALSA LEVADURA X 50GR.,399.0,LEVADURAS
688,102397,PRECIOS JUSTOS,LEVEX LEVADURA SOBRE 2X10G,425.0,LEVADURAS
9620,118555,INVENTARIABLES,EL ABASTECEDOR PASCUALINA X 400G,1129.0,PASCUALINAS TAPAS
1256,109214,EL ABASTECEDOR,LA SALTEÃA PASCUALINA CRIOLLA X400G,1339.0,PASCUALINAS TAPAS
1276,109289,EL ABASTECEDOR,LA SALTEÃA PASCUALINA HOJALD.X400G,1436.0,PASCUALINAS TAPAS
7614,117761,INVENTARIABLES,ORALI TAPA PASCUALINA,1180.0,PASCUALINAS TAPAS
3352,117746,INVENTARIABLES,ORALI TAPA PASCUALINA HOJALDRE,1349.0,PASCUALINAS TAPAS
6962,121227,LA SALTEÃ±A,LA SALTEÃA ÃOQUIS PAPA X300 GR,984.0,PASTAS FRESCAS
2808,115945,EL ABASTECEDOR,LA SALTEÃA RAVIOLES 4 QUESOS 450G,1852.0,PASTAS FRESCAS
2981,117189,MOLINOS RIO DE LA PL,LA SALTEÃA RAVIOLES JAM/MUZZ.450G,1852.0,PASTAS FRESCAS
2807,115944,LA SALTEÃ±A,LA SALTEÃA RAVIOLES POLL/VERD.450G,1889.0,PASTAS FRESCAS
3970,109115,EL ABASTECEDOR,LA SALTEÃA RAVIOLES RICOTA X450G,1873.0,PASTAS FRESCAS
3356,117750,INVENTARIABLES,ORALI ÃOQUIS X500GR,1499.0,PASTAS FRESCAS
3359,117753,INVENTARIABLES,ORALI RAVIOLES CAR/VERD X454G,1415.0,PASTAS FRESCAS
3364,117758,INVENTARIABLES,ORALI RAVIOLES CARNE/VERD. X 1KG,2699.0,PASTAS FRESCAS
3358,117752,INVENTARIABLES,ORALI RAVIOLES DE VERDURA X454G,1415.0,PASTAS FRESCAS
3357,117751,INVENTARIABLES,ORALI RAVIOLES POLLO X454GR,1415.0,PASTAS FRESCAS
246,11752,INVENTARIABLES,ORALI RAVIOLES RICOTTA X454G,1429.0,PASTAS FRESCAS
5262,118613,DANONE ARGENTINA S.A,CASANCREM LIGHT DESLACT.X300G,2300.0,QUESOS UNTABLES
784,103291,INVENTARIABLES,CASANCREM QUESO CREMA BLANCO X290GR,2300.0,QUESOS UNTABLES
8068,122151,DANONE ARGENTINA S.A,CASANCREM QUESO CREMA BLANCO X480G,2899.0,QUESOS UNTABLES
783,103290,INVENTARIABLES,CASANCREM QUESO CREMA CLASICO X290GR,2300.0,QUESOS UNTABLES
18321,150547,INVENTARIABLES,CASANCREM QUESO CREMA LIGHT X290G,2300.0,QUESOS UNTABLES
3103,117387,MASTELLONE HNOS. S.A,FINLANDIA Q. UNT BALANC X180G,2031.0,QUESOS UNTABLES
3104,117388,MASTELLONE HNOS. S.A,FINLANDIA Q. UNT BALANCE X290G,2777.0,QUESOS UNTABLES
1617,111476,MASTELLONE HNOS. S.A,FINLANDIA Q. UNT CHEDDAR X180G,2031.0,QUESOS UNTABLES
1244,109136,MASTELLONE HNOS. S.A,FINLANDIA Q. UNT CLASICO X180G,2031.0,QUESOS UNTABLES
2361,114713,MASTELLONE HNOS. S.A,FINLANDIA Q. UNT CLASICO X290G,3505.0,QUESOS UNTABLES
1469,110523,INVENTARIABLES,FINLANDIA Q. UNT JAM/PARM X180G,2031.0,QUESOS UNTABLES
1245,109137,MASTELLONE HNOS. S.A,FINLANDIA Q. UNT LIGHT X180G,2031.0,QUESOS UNTABLES
8094,114659,MASTELLONE HNOS. S.A,FINLANDIA Q. UNT LIGHT X290G,3505.0,QUESOS UNTABLES
10486,122705,PRECIOS JUSTOS,LA SERE CREMON Q. LIGHT X280G,2325.0,QUESOS UNTABLES
18162,150372,MASTELLONE HNOS. S.A,LA SERE Q UNT VEG CLASICO X180G,2022.0,QUESOS UNTABLES
17951,119826,PRECIOS JUSTOS,LA SERE QUESO CREMON DESAY X280G,2395.0,QUESOS UNTABLES
10421,140001,MILKAUT S.A.,MILKAUT QUESO UNT C/JAMON X190G,1589.0,QUESOS UNTABLES
10257,124248,MILKAUT S.A.,MILKAUT QUESO UNT.AZUL X190GR,1589.0,QUESOS UNTABLES
17558,123695,MILKAUT S.A.,MILKAUT QUESO UNT.LIGHT X190G,1589.0,QUESOS UNTABLES
17732,124230,MILKAUT S.A.,MILKAUT QUESO UNT.TRAD.X190G,1589.0,QUESOS UNTABLES
3530,117990,INVENTARIABLES,NEUFCHATEL QUESO UNTABLE SALAME.X190G,1293.0,QUESOS UNTABLES
9601,123294,DANONE ARGENTINA S.A,SERE QUESO CREMA LIGHT X290G,1800.0,QUESOS UNTABLES
10103,123293,DANONE ARGENTINA S.A,SERE QUESO CREMA ORIG. X290G,1800.0,QUESOS UNTABLES
4283,1901,A BALANZA,ARCOR DCE BAT C/CHOC LATA XKG,2665.0,DULCES SOLIDOS
4282,1900,A BALANZA,ARCOR DE BATATA LATA XKG,2665.0,DULCES SOLIDOS
3773,118022,ARCOR (SECOS),ARCOR DULCE BAT/CHOC EST X500G,1350.0,DULCES SOLIDOS
3772,118021,ARCOR (SECOS),ARCOR DULCE DE BATATA EST X500G,1350.0,DULCES SOLIDOS
6064,2900,A BALANZA,ARCOR DULCE DE MEMBRILLO XKG,3350.0,DULCES SOLIDOS
3774,118023,ARCOR (SECOS),ARCOR DULCE MEMBRILLO EST X500G,1550.0,DULCES SOLIDOS
8191,4670,DULCOR,ESNAOLA BATATA/CHOC DULCE LATA X KG,3675.8,DULCES SOLIDOS
8190,4660,DULCOR,ESNAOLA DULCE MEMBRILLO LATA X KG,5635.01,DULCES SOLIDOS
96,203,A BALANZA,BARRAZA MUZZARELLA XKG,7949.0,QUESOS BLANDOS
10823,374,A BALANZA,BARRAZA QUESO BARRA XKG,8959.0,QUESOS BLANDOS
