id,codigo,marca,nombre,precio,categoria
10010,123970,PRECIOS JUSTOS,ARROYO VERDE CON BURRITO X500G,1219.0,YERBAS
10011,123971,CACHAY S.A,ARROYO VERDE SERRANA X500G,1219.0,YERBAS
10356,126024,ES.LAS MARIAS SACIFA,BUENAS Y SANTAS YERBA HIERBAS X500G,1299.0,YERBAS
741,102907,CACHAY S.A,CACHAMATE YERBA ROSA X500G,1625.0,YERBAS
10035,123829,CACHAY S.A,CACHAMATE YERBA SERRANA CEDRON X500G,1625.0,YERBAS
10088,124163,IMPORTADORA SUDAMERI,CANARIAS SERENA YERBA X 1KG,8129.0,YERBAS
9123,122787,IMPORTADORA SUDAMERI,CANARIAS YERBA X1KG,7560.0,YERBAS
10537,150004,IMPORTADORA SUDAMERI,CANARIAS YERBA X250G,1875.0,YERBAS
9124,122786,IMPORTADORA SUDAMERI,CANARIAS YERBA X500GR,3985.0,YERBAS
9126,122995,ESTABLECIMIENTO SANT,CBSE YERBA HIERBAS SERR.X1KG,2950.0,YERBAS
472,101354,ESTABLECIMIENTO SANT,CBSE YERBA HIERBAS SERR.X500G,1510.0,YERBAS
4551,106338,ESTABLECIMIENTO SANT,CBSE YERBA POMELO X500G,1510.0,YERBAS
4552,107808,ESTABLECIMIENTO SANT,CBSE YERBA SILUE.NARANJA X500G,1510.0,YERBAS
9676,101358,MOLINOS RIO DE LA PL,CRUZ MALTA YERBA X500G,1799.0,YERBAS
9456,123356,EL ABASTECEDOR,DON ARREGUI YERBA C/BOLDO X500GR,1389.0,YERBAS
9457,123355,EL ABASTECEDOR,DON ARREGUI YERBA C/BURRITO X500GR,1389.0,YERBAS
9458,123354,EL ABASTECEDOR,DON ARREGUI YERBA C/CEDRON X500GR,1389.0,YERBAS
9459,123351,EL ABASTECEDOR,DON ARREGUI YERBA COMPUESTA X500GR,1389.0,YERBAS
1398,110094,ES.LAS MARIAS SACIFA,LA MERCED BARBACUA YERBA X500G,2289.0,YERBAS
5866,120037,ES.LAS MARIAS SACIFA,LA MERCED CAMPO SUR YERBA X500G,2289.0,YERBAS
474,101367,ES.LAS MARIAS SACIFA,LA MERCED D.CAMPO YERBA X500G,2289.0,YERBAS
1397,110093,ES.LAS MARIAS SACIFA,LA MERCED D.MONTE YERBA X500G,2289.0,YERBAS
4624,118442,COOP AGRIC DE LA COL,LIEBIG YERBA C/PALO X500GR,2559.0,YERBAS
7642,121844,INVENTARIABLES,MAÃANITA FLEX YERBA X 500G,1800.0,YERBAS
6179,120301,EL ABASTECEDOR,N.GAUCHA YERBA SUAVE BIL.X500GR,1615.0,YERBAS
17926,150106,VARIOS,PLAYADITO DESPALADA X500GR,2725.0,YERBAS
8009,122036,VARIOS,PLAYADITO YERBA SUAVE X1KG,4100.0,YERBAS
7984,122037,VARIOS,PLAYADITO YERBA SUAVE X500G,2195.0,YERBAS
15129,113001,HREÃUK S.A.,ROSAMONTE YERBA SUAVE .X500G,2069.0,YERBAS
480,101385,PRECIOS JUSTOS,ROSAMONTE YERBA X1KG,3595.0,YERBAS
479,101384,PRECIOS JUSTOS,ROSAMONTE YERBA X500G,1955.0,YERBAS
7833,121983,VARIOS,TARAGUI 4FLEX YERBA MATE C/P 1KG,4129.0,YERBAS
7834,121984,VARIOS,TARAGUI 4FLEX YERBA MATE C/P 500G,2225.0,YERBAS
476,101370,ES.LAS MARIAS SACIFA,TARAGUI YERBA S/PALO AZUL X500G,3300.0,YERBAS
1022,106162,J. LLORENTE Y CIA. S,TRANQUERA YERBA ESP.X500G,2192.0,YERBAS
7640,121842,VARIOS,UNION 4FLEX YERBA MATE C/P 500G,1599.0,YERBAS
6186,101399,VARIOS,UNION 4FLEX YERBA MATE X1KG,4129.0,YERBAS
2276,114411,VARIOS,GRANJA DEL SOL ACELGA X500GR,1865.0,VEGETALES CONGELADOS
884,104053,MOLINOS RIO DE LA PL,GRANJA DEL SOL ARVEJAS X300GRS,1965.0,VEGETALES CONGELADOS
1109,107442,EL ABASTECEDOR,GRANJA DEL SOL BROCOLI X400GRS,2354.0,VEGETALES CONGELADOS
653,102147,MOLINOS RIO DE LA PL,GRANJA DEL SOL CHOCLO DESGR.X300GRS,1775.0,VEGETALES CONGELADOS
654,102148,EL ABASTECEDOR,GRANJA DEL SOL ESPINACA X500GRS,1950.0,VEGETALES CONGELADOS
9476,123409,QUICKFOOD S.A.,GREEN LIFE ACELGA CONG. X500G,1889.0,VEGETALES CONGELADOS
9475,112592,QUICKFOOD S.A.,GREEN LIFE CHOCLO CONG. X300G,1699.0,VEGETALES CONGELADOS
1264,109229,JBS ARGENTINA  S.A.,MC CAIN PAPAS FRITAS TRADX400G,2265.0,PAPAS CONGELADAS
17967,150172,JBS ARGENTINA  S.A.,MC CAIN PAPAS HORNEABLES X 700 G,4599.0,PAPAS CONGELADAS
18224,150421,INVENTARIABLES,MC CAIN PAPAS NOISETTES X600G,4325.0,PAPAS CONGELADAS
1019,106119,JBS ARGENTINA  S.A.,MC CAIN PAPAS SMILES X600G,5325.0,PAPAS CONGELADAS
18202,150400,MC CAIN ARGENTINA S.,MC CAIN PAPAS TRAD X1.4KG,6885.0,PAPAS CONGELADAS
18001,150193,VARIOS,MC CAIN PAPAS TRADICIONALES X700,3825.0,PAPAS CONGELADAS
9783,69000,EL ABASTECEDOR,EL ABASTECEDOR HAMB.100%NOVILLO 12UX950G,7999.0,HAMBURGUESAS Y MEDALLONES
9297,123142,QUICKFOOD S.A.,GREEN LIFE MEDALLON CALAB./CHOC.X190G,1799.0,HAMBURGUESAS Y MEDALLONES
685,102392,INVENTARIABLES,PATY HAMBURGUESA CONG.X12U,10354.0,HAMBURGUESAS Y MEDALLONES
1271,109257,VARIOS,PATY HAMBURGUESA FINITAS 55 GRS.X2,849.0,HAMBURGUESAS Y MEDALLONES
683,102390,INVENTARIABLES,PATY HAMBURGUESA X4U 320G,2799.0,HAMBURGUESAS Y MEDALLONES
844,103733,INVENTARIABLES,PATY HAMBURGUESAS EXPRESS X4U,2125.0,HAMBURGUESAS Y MEDALLONES
1434,110339,INVENTARIABLES,SWIFT HAMBURGUESA CLASICA 4X80GR,2795.0,HAMBURGUESAS Y MEDALLONES
787,103303,VARIOS,SWIFT MEDALLON CARNE X4 X69 GR,2155.0,HAMBURGUESAS Y MEDALLONES
788,103304,VARIOS,SWIFT MEDALLON DOBLE X2 X112 GRS,885.0,HAMBURGUESAS Y MEDALLONES
5385,118811,UNION GANADERA,UNION GANADERA HAMB.X12U 996GR,8195.0,HAMBURGUESAS Y MEDALLONES
9782,123787,UNION GANADERA,UNION GANADERA HAMB.X4U 276GR,3259.0,HAMBURGUESAS Y MEDALLONES
5386,118812,UNION GANADERA,UNION GANADERA HAMB.X4U 332GR,3419.0,HAMBURGUESAS Y MEDALLONES
6100,120208,UNION GANADERA,UNION GANADERA HAMBURGUESA 2U X55GR,1049.0,HAMBURGUESAS Y MEDALLONES
5537,118824,PROTEINAS ARGENTINAS,VEGETALEX MEDALLON CALAB.X4U,3499.0,HAMBURGUESAS Y MEDALLONES
5538,118825,PROTEINAS ARGENTINAS,VEGETALEX MEDALLON LEGUMB.X4U,3499.0,HAMBURGUESAS Y MEDALLONES
1805,112290,MOLINOS RIO DE LA PL,GRANJA DEL SOL FILET MERLUZA REB.X500G,6504.0,PESCADOS Y MARISCOS
5468,118840,MOLINOS RIO DE LA PL,GRANJA DEL SOL MEDALLON MERLUZA X450G,4444.0,PESCADOS Y MARISCOS
5467,118839,MOLINOS RIO DE LA PL,GRANJA DEL SOL CROQUETA ESPINACA X400G,4075.0,REBOZADOS CONGELADOS
5465,115487,MOLINOS RIO (CONGELA,GRANJA DEL SOL CROQUETA PAPA/Q X400GR,4125.0,REBOZADOS CONGELADOS
2411,114954,MOLINOS RIO (CONGELA,GRANJA DEL SOL MEDALLON POLLO X330GR,3285.0,REBOZADOS CONGELADOS
1391,110041,EL ABASTECEDOR,GRANJA DEL SOL MILANESA DE SOJA C/ESPIN.X330G.,1866.0,REBOZADOS CONGELADOS
348,104732,VARIOS,GRANJA DEL SOL MILANESA DE SOJA X 330G,1823.0,REBOZADOS CONGELADOS
1349,109803,EL ABASTECEDOR,GRANJA DEL SOL MILANESA SOJA CALX330GS,1866.0,REBOZADOS CONGELADOS
2262,114285,MOLINOS RIO (CONGELA,GRANJA DEL SOL PATITAS X1.1KG,7999.0,REBOZADOS CONGELADOS
692,102443,INVENTARIABLES,GRANJA DEL SOL PATITAS X400 GRS,2999.0,REBOZADOS CONGELADOS
315,100700,MOLINOS RIO DE LA PL,GRANJA DEL SOL SUPREMA POLLO CLAS.X360GRS,4129.0,REBOZADOS CONGELADOS
314,100698,INVENTARIABLES,GRANJA DEL SOL SUPREMA POLLO ESP/QU.X400,4187.0,REBOZADOS CONGELADOS
4746,116103,MOLINOS RIO DE LA PL,GRANJA DEL SOL SUPREMITAS POLLO 480G,4825.0,REBOZADOS CONGELADOS
2636,115540,QUICKFOOD S.A.,SADIA NUGGETS POLLO CROC.X900GR,8058.0,REBOZADOS CONGELADOS
1332,109640,INVENTARIABLES,VEGETALEX MILANESA SOJA C/CEB.X4,2725.0,REBOZADOS CONGELADOS
1331,109639,PROTEINAS ARGENTINAS,VEGETALEX MILANESA SOJA C/ESPINACA X4,2725.0,REBOZADOS CONGELADOS
1333,109641,INVENTARIABLES,VEGETALEX MILANESA SOJA TRADIC.X4,2465.0,REBOZADOS CONGELADOS
10023,124036,INVENTARIABLES,EMPANADA DE CARNE SUAVE X3U,2180.0,COMIDAS ELABORADAS Y PANIFICADOS
10020,124033,INVENTARIABLES,EMPANADA DE JYQ X3U,2180.0,COMIDAS ELABORADAS Y PANIFICADOS
10032,124051,INVENTARIABLES,PIZZA DE MUZZARELLA X460G,2000.0,COMIDAS ELABORADAS Y PANIFICADOS
9931,123831,INVENTARIABLES,FRANUI FRAMB BAÃ±ADAS CHOC BCO/LECHE 150G,4439.0,HELADOS Y POSTRES
9932,123832,INVENTARIABLES,FRANUI FRAMB BAÃ±ADAS CHOCO BCO/SEM AMARGO 150G,4439.0,HELADOS Y POSTRES
18010,150214,LA PAULINA,LA PAULINA POTE CREMA X200G,1499.0,CREMA DE LECHE
1236,109109,INVENTARIABLES,LA SERE CREMA D LECHE CARTON X520CC,3701.0,CREMA DE LECHE
5917,120031,VARIOS,LA SERE CREMA D LECHE COCINA X200CC,1299.0,CREMA DE LECHE
5918,120032,MASTELLONE HNOS. S.A,LA SERE CREMA D LECHE COCINA X330CC,1999.0,CREMA DE LECHE
9717,123691,EL ABASTECEDOR,LA SERE CREMA D LECHE COCINA X520CC,3344.0,CREMA DE LECHE
1513,110900,INVENTARIABLES,LA SERE CREMA D LECHE SLIM CART X200CC,1615.0,CREMA DE LECHE
5208,118687,INVENTARIABLES,LA SERE CREMA D LECHE TETRA X200CC,1399.0,CREMA DE LECHE
5178,118685,MASTELLONE HNOS. S.A,LA SERE CREMA D LECHE TETRA X330CC,2169.0,CREMA DE LECHE
17937,150117,INVENTARIABLES,LA SERE CREMA D LECHE ZERO LACT X200CC,1836.0,CREMA DE LECHE
6019,120152,VARIOS,MILKAUT CREMA LECHE  DOB.X205CC,1635.0,CREMA DE LECHE
6020,120153,MILKAUT S.A.,MILKAUT CREMA LECHE X330CC,2410.0,CREMA DE LECHE
4660,18600,INVENTARIABLES,TREGAR CREMA DE LECHE X200CC,1604.0,CREMA DE LECHE
4631,116011,INVENTARIABLES,TREGAR CREMA DE LECHE X350CC,2477.0,CREMA DE LECHE
9779,123790,EL ABASTECEDOR,LA SERE DULCE D LECHE CLAS CALC X400G,1699.0,DULCE DE LECHE
17689,124102,PRECIOS JUSTOS,LA SERE DULCE D LECHE CLAS X250G,1399.0,DULCE DE LECHE
2034,113339,MASTELLONE HNOS. S.A,LA SERE DULCE D LECHE COLONIAL X250G,1399.0,DULCE DE LECHE
9659,123642,LA SERENISIMA,LA SERE DULCE D LECHE COLONIAL X400G,1999.0,DULCE DE LECHE
10631,150037,LA SERENISIMA,LA SERE DULCE D LECHE RED/LACT X300G,2430.0,DULCE DE LECHE
6022,120155,MILKAUT S.A.,MILKAUT DULCE LECHE REP.X400G,2385.0,DULCE DE LECHE
7651,121822,VARIOS,PUNTA DEL AGUA DULCE DE LECHE 400 GR,1695.0,DULCE DE LECHE
7906,121986,MASTELLONE HNOS. S.A,SER DULCE D LECHE POTE X300G,1836.0,DULCE DE LECHE
4578,118463,MASTELLONE HNOS. S.A,ARMONIA LECHE DESC 1% SACH X1L,1007.0,LECHES
4570,111516,MASTELLONE HNOS. S.A,ARMONIA LECHE ENT SACH X1L,1007.0,LECHES
6848,120943,MASTELLONE HNOS. S.A,LA SERE LECHE DESC M/DEF 1% SACH X1L,1199.0,LECHES
18110,150312,MASTELLONE HNOS. S.A,LA SERE LECHE DESC M/DEF 2% SACH X1L,1199.0,LECHES
1458,110441,EL ABASTECEDOR,LA SERE LECHE PVO ENT EST X400G,4388.0,LECHES
6134,120222,MASTELLONE HNOS. S.A,LA SERE LECHE PVO ZERO LACT X400G,5354.0,LECHES
17348,123095,MASTELLONE HNOS. S.A,LA SERE LECHE U/PAST M/DEF 3% SACH X1L,1199.0,LECHES
2068,119851,INVENTARIABLES,LA SERE LECHE UAT DESC 1% PET X1L,1574.0,LECHES
18111,150313,MASTELLONE HNOS. S.A,LA SERE LECHE UAT ENT 3% C/VIT X1L,1315.0,LECHES
8264,119852,MASTELLONE HNOS. S.A,LA SERE LECHE UAT ENT 3% PET X1L,1574.0,LECHES
8603,120530,MASTELLONE HNOS. S.A,LA SERE LECHE UAT HIERRO DESC PET X1L,1811.0,LECHES
18185,150315,MASTELLONE HNOS. S.A,LA SERE LECHE UAT P DESC 1% C/VIT X1L,1553.0,LECHES
5858,120027,MASTELLONE HNOS. S.A,LA SERE LECHE UAT ZERO LACT PET X1L,1574.0,LECHES
9985,123932,DANONE ARGENTINA S.A,LA SERENISIMA LECHE CHOC X 200ML,715.0,LECHES
7681,121856,INVENTARIABLES,MILKAUT LECHE CHOCOLATADA 1 LT,2463.0,LECHES
6199,120320,INVENTARIABLES,MILKAUT LECHE UAT DESC. X1LT,1385.0,LECHES
923,104485,NESTLE ARGENTINA (SE,NESTLE LECHE CONDENSADA X395G,2999.0,LECHES
3532,117992,INVENTARIABLES,TREGAR LECHE DESC.DESLACT.X1LT,1732.0,LECHES
3890,114607,INVENTARIABLES,TREGAR LECHE DESCR. UAT X1LT,1449.0,LECHES
3889,114606,INVENTARIABLES,TREGAR LECHE ENTERA UAT X1LT,1449.0,LECHES
6365,120491,LA PAULINA,LA PAULINA MANTECA X 100GR,1110.0,MANTECAS
6366,120492,LA PAULINA,LA PAULINA MANTECA X200GR,2065.0,MANTECAS
6849,121088,EL ABASTECEDOR,LA SERE MANTECA MULTIVIT X200G,2645.0,MANTECAS
919,104450,INVENTARIABLES,LA SERE MANTECA X100G,1459.0,MANTECAS
7646,121823,INVENTARIABLES,PUNTA DEL AGUA MANTECA 200 GR,2215.0,MANTECAS
8070,122189,VARIOS,PUNTA DEL AGUA MANTECA X 100 GR,1249.0,MANTECAS
2754,115835,INVENTARIABLES,SYS MANTECA EXTRA X200GR,2185.0,MANTECAS
8962,122724,FLORA DANICA S.A.I.Y,DANICA DORADA CREM.MARG.POTE X210GR,1475.0,MARGARINA
689,102402,INVENTARIABLES,DANICA MARGARINA PAN X200GR,1265.0,MARGARINA
18351,150576,DANONE ARGENTINA S.A,DANETTE CHOC. AGUILA X95G,1356.0,POSTRES
10611,118873,DANONE ARGENTINA S.A,DANETTE FLAN C/CARAMELO X95GR,879.0,POSTRES
4056,118141,INVENTARIABLES,DANETTE POS.COPA CHOC.X100GR,1715.0,POSTRES
4055,118140,PRECIOS JUSTOS,DANETTE POS.COPA D.LECHE X100GR,1715.0,POSTRES
8316,122529,DANONE ARGENTINA S.A,DANETTE POSTRE CHOC.SAB.INT.95G,879.0,POSTRES
8095,122080,DANONE ARGENTINA S.A,DANETTE POSTRE CR.AMER. 95G,1356.0,POSTRES
5536,118888,INVENTARIABLES,DANETTE POSTRE D.LECHE X 95GR,879.0,POSTRES
10649,124379,DANONE ARGENTINA S.A,DANETTE POSTRE DULCE D LECHE X80G,1424.0,POSTRES
18229,150424,DANONE ARGENTINA S.A,LA SERE POSTRE CHOC X85G,950.0,POSTRES
18183,150382,DANONE ARGENTINA S.A,LA SERE POSTRE VAI X85G,950.0,POSTRES
10335,124380,DANONE ARGENTINA S.A,POSTRE MOUSSE D CHOCOLATE X80G,1424.0,POSTRES
10656,118728,DANONE ARGENTINA S.A,SER FLAN TENTACION VAIN.X95G,879.0,POSTRES
5880,120056,DANONE ARGENTINA S.A,SER POSTRE CHOC. X100GR,879.0,POSTRES
5892,120066,DANONE ARGENTINA S.A,SER POSTRE DCE.LECHE X95GR,1361.0,POSTRES
5891,120065,INVENTARIABLES,SER POSTRE VAINILLA X 100GR,885.0,POSTRES
9500,123404,DANONE ARGENTINA S.A,SERENITO FLAN VAI.CON VIT. X100G,1224.0,POSTRES
4097,115875,INVENTARIABLES,SERENITO POS.BOMBAS CROC.X118GR,1795.0,POSTRES
782,103288,INVENTARIABLES,SERENITO POS.C/CONF.VAI.X120GRS,1685.0,POSTRES
780,103283,INVENTARIABLES,SERENITO POS.VAINILLA X120GR,2062.0,POSTRES
5098,110930,INVENTARIABLES,SERENITO POST.CHOC. X 95GR,1224.0,POSTRES
5099,112212,DANONE ARGENTINA S.A,SERENITO POST.WAU D.LECH.X100G,1224.0,POSTRES
5100,112213,INVENTARIABLES,SERENITO POSTRE VAI.X 95G,1224.0,POSTRES
3653,114609,INVENTARIABLES,TREGAR ARROZ CON LECHE C/CANELA X180GR,944.0,POSTRES
2325,114610,INVENTARIABLES,TREGAR ARROZ CON LECHE C/CHOC.X180GR,944.0,POSTRES
3655,114612,INVENTARIABLES,TREGAR ARROZ CON LECHE C/DDL X180GR,944.0,POSTRES
3654,114611,INVENTARIABLES,TREGAR ARROZ CON LECHE DIET X180GR,944.0,POSTRES
2324,114608,INVENTARIABLES,TREGAR ARROZ CON LECHE X180GR,944.0,POSTRES
6506,120751,DANONE ARGENTINA S.A,ACTIMEL ENTERO FRUT X100G,949.0,YOGUR
6507,120752,DANONE ARGENTINA S.A,ACTIMEL ENTERO MULTIFR X100G,949.0,YOGUR
7612,109303,BENESSERE,DAHI YOGUR BAT.DESC.C/CIRUELA,1364.0,YOGUR
1285,109302,BENESSERE,DAHI YOGUR BAT.DESC.C/FRUT.BOSQUEX200G,1364.0,YOGUR
6965,109300,BENESSERE,DAHI YOGUR BAT.ENT.C/DURAZNOX200G,1364.0,YOGUR
1282,109297,BENESSERE,DAHI YOGUR BAT.ENT.C/FRUTILLA X200G,1364.0,YOGUR
1818,112335,BENESSERE,DAHI YOGUR BAT.ENT.MGO/MAR.200G,1364.0,YOGUR
1281,109296,BENESSERE,DAHI YOGUR FIRME DESC.FRUTILLA X200G,1138.0,YOGUR
1279,109294,BENESSERE,DAHI YOGUR FIRME ENTERO FRUTILLAX200G,1138.0,YOGUR
7063,121311,DANONE ARGENTINA S.A,DANONINO ALIMENTO BEB.FRUT.100G,1498.0,YOGUR
7062,121310,PRECIOS JUSTOS,DANONINO ALIMENTO BEB.VAI.100G,1498.0,YOGUR
7948,122083,DANONE ARGENTINA S.A,DANONINO YOG.BEB VAIN. 185GR,2036.0,YOGUR
1064,106599,INVENTARIABLES,DANONINO YOG.BEB.FRUT. X185GR,2036.0,YOGUR
9287,123136,PRECIOS JUSTOS,DANONINO YOGUR FRUTILLA X80.5 GR,1329.0,YOGUR
9302,123135,PRECIOS JUSTOS,DANONINO YOGUR VAINILLA X 80.5 GR,1329.0,YOGUR
8709,122285,DANONE ARGENTINA S.A,LA SERE CLAS YOGUR BAT DZNO X120G,659.0,YOGUR
10513,122249,DANONE ARGENTINA S.A,LA SERE CLAS YOGUR BAT FRU X120G,659.0,YOGUR
8117,122248,DANONE ARGENTINA S.A,LA SERE CLAS YOGUR BAT VAI X120G,659.0,YOGUR
8453,122132,DANONE ARGENTINA S.A,LA SERE CLAS YOGUR DESC C/CER X157G,1000.0,YOGUR
10263,123699,DANONE ARGENTINA S.A,LA SERE CLAS YOGUR DESC FRUT X900ML,1600.0,YOGUR
9730,123698,DANONE ARGENTINA S.A,LA SERE CLAS YOGUR DESC VAI X900ML,1600.0,YOGUR
8250,122129,DANONE ARGENTINA S.A,LA SERE CLAS YOGUR ENT C/CER X159G,1000.0,YOGUR
10115,123977,DANONE ARGENTINA S.A,LA SERE CLAS YOGUR ENT C/ROCKLETS X164G,1000.0,YOGUR
8120,122251,DANONE ARGENTINA S.A,LA SERE CLAS YOGUR ENT FRUT X120G,659.0,YOGUR
8119,122250,DANONE ARGENTINA S.A,LA SERE CLAS YOGUR ENT VAI X120G,659.0,YOGUR
9413,123284,DANONE ARGENTINA S.A,LA SERE CLAS YOGUR ENT VAI X900G,1600.0,YOGUR
8595,122286,DANONE ARGENTINA S.A,LA SERE YOGUR CLAS BAT DESC FRUT X120G,659.0,YOGUR
8334,122287,DANONE ARGENTINA S.A,LA SERE YOGUR CLAS BAT DESC VAI X120G,659.0,YOGUR
8188,122308,DANONE ARGENTINA S.A,LA SERE YOGUR CLAS FIRME ENT FRUT X190G,800.0,YOGUR
8196,122309,DANONE ARGENTINA S.A,LA SERE YOGUR CLAS FIRME ENT VAI X190G,800.0,YOGUR
10048,123657,DANONE ARGENTINA S.A,LA SERE YOGUR FIRME C/PROB DESC FRUT X190G,800.0,YOGUR
10114,123656,DANONE ARGENTINA S.A,LA SERE YOGUR FIRME C/PROB DESC VAI X190G,800.0,YOGUR
6033,120166,VARIOS,MILKAUT YOGUR BEB.DESC.FRUT.X900G,1565.0,YOGUR
6032,120165,VARIOS,MILKAUT YOGUR BEB.DESC.VAI.X900GR,1565.0,YOGUR
6031,120164,MILKAUT S.A.,MILKAUT YOGUR BEB.ENT.DZNO X900G,1565.0,YOGUR
6030,120163,MILKAUT S.A.,MILKAUT YOGUR BEB.ENT.FRUT.900G,1565.0,YOGUR
17068,122084,MILKAUT S.A.,MILKAUT YOGUR BEB.ENT.FRUT1.25 KG,2199.0,YOGUR
9731,122085,MILKAUT S.A.,MILKAUT YOGUR BEB.ENT.VAI 1.25 KG,2199.0,YOGUR
7127,121315,VARIOS,MILKAUT YOGUR C/FRUTAS 150 GR DUR,919.0,YOGUR
7128,121316,VARIOS,MILKAUT YOGUR C/FRUTAS 150 GR FRUT,919.0,YOGUR
7129,121317,MILKAUT S.A.,MILKAUT YOGUR C/FRUTAS DESC 150 GR DUR,690.0,YOGUR
7130,121318,MILKAUT S.A.,MILKAUT YOGUR C/FRUTAS DESC 150 GR FRU,690.0,YOGUR
6027,120160,MILKAUT S.A.,MILKAUT YOGUR DESC. FRUT.X 190GR,635.0,YOGUR
6028,120161,MILKAUT S.A.,MILKAUT YOGUR DESC.VAI. X190GR,635.0,YOGUR
6026,120159,MILKAUT S.A.,MILKAUT YOGUR ENT.FRUT X190GR,635.0,YOGUR
6035,120168,VARIOS,MILKAUT YOGUR ENT.FRUT. X120GR,499.0,YOGUR
6025,120158,MILKAUT S.A.,MILKAUT YOGUR ENT.VAI. X190G,635.0,YOGUR
6034,120167,VARIOS,MILKAUT YOGUR ENT.VAIN.X120GR,499.0,YOGUR
7436,121579,MILKAUT S.A.,MILKAUT YOGUR RED.LAC.FRUT.SACH 900G,1625.0,YOGUR
7435,121576,MILKAUT S.A.,MILKAUT YOGUR RED.LACT.FRUT.120G,565.0,YOGUR
7429,121577,MILKAUT S.A.,MILKAUT YOGUR RED.LACT.VAI.120G,565.0,YOGUR
7430,121578,MILKAUT S.A.,MILKAUT YOGUR RED.LACT.VAI.SACH.900G,1625.0,YOGUR
17874,150027,DANONE ARGENTINA S.A,SER YOG BAT NAT DUL SUAVE X175G,1778.0,YOGUR
18227,150423,DANONE ARGENTINA S.A,SER YOG C/PROB MZA/CARAM X175G,2252.0,YOGUR
18217,150419,DANONE ARGENTINA S.A,SER YOG DESC C/PROB FRUT X175G,2252.0,YOGUR
1463,110472,DANONE ARGENTINA S.A,SER YOG.BEBIBLE MULTIFRUTA X185GR,2057.0,YOGUR
3553,111334,INVENTARIABLES,SER YOG.C/CER.CORN FLAKES X166GR,1639.0,YOGUR
8710,122343,DANONE ARGENTINA S.A,SER YOG.DESC.C/PROB.MZNA/DUR 175G,1990.0,YOGUR
8941,122310,DANONE ARGENTINA S.A,SER YOGUR BAT.NATURAL S/AZ.175G,1778.0,YOGUR
6036,120210,INVENTARIABLES,SER YOGUR C/CER.BERRIES X155G,2521.0,YOGUR
9732,123694,DANONE ARGENTINA S.A,SER YOGUR C/PROB.COLAG.FRUT.X190G,1778.0,YOGUR
9720,123693,DANONE ARGENTINA S.A,SER YOGUR C/PROB.COLAG.VAI.X190G,1778.0,YOGUR
9406,123279,DANONE ARGENTINA S.A,SER YOGUR C/PROB.DESC.VIT.A FRUT.X1KG,3218.0,YOGUR
9407,123280,DANONE ARGENTINA S.A,SER YOGUR C/PROB.DESC.VIT.A VAI.X1KG,3218.0,YOGUR
5945,120186,DANONE ARGENTINA S.A,SER YOGUR CALC.VAI PACK X120G,1509.0,YOGUR
5943,120171,DANONE ARGENTINA S.A,SER YOGUR FRUT/ARAND.X120GR,1509.0,YOGUR
6208,120282,DANONE ARGENTINA S.A,SER YOGUR NATURE FRUT. BOT.190G,2057.0,YOGUR
10410,122544,DANONE ARGENTINA S.A,SER YOGUR S/L.BAT.COLCH FRUTI.140G,2068.0,YOGUR
18188,150161,MASTELLONE HNOS. S.A,SERENISIMA BEBIDA LACT. RED AZUC. FRUT SACH 900ML,1718.0,YOGUR
18187,150160,MASTELLONE HNOS. S.A,SERENISIMA BEBIDA LACT. RED AZUC. VAI SACH 900ML,1718.0,YOGUR
10339,124282,TREGAR,TREGAR YOGUR ARANDANOS.SACH.X 900G,1807.0,YOGUR
9068,122993,TREGAR,TREGAR YOGUR BEB.DESC.FRUT.X 900G,1807.0,YOGUR
9102,122994,TREGAR,TREGAR YOGUR BEB.DESC.VAI.X 900G,1807.0,YOGUR
4499,118415,TREGAR,TREGAR YOGUR BEB.FRUT.SACH.X 900G,1807.0,YOGUR
4500,118416,TREGAR,TREGAR YOGUR BEB.VAI.SACHET X 900G,1807.0,YOGUR
6707,120882,TREGAR,TREGAR YOGUR C/FRUT.MGO/MAR X160G,1063.0,YOGUR
4168,118210,INVENTARIABLES,TREGAR YOGUR C/FRUTAS ANANAX160GR,1053.0,YOGUR
2390,114848,INVENTARIABLES,TREGAR YOGUR C/FRUTAS ARAND.X160GR,945.0,YOGUR
2389,114847,INVENTARIABLES,TREGAR YOGUR C/FRUTAS DURAZ.X160GR,945.0,YOGUR
2388,114846,INVENTARIABLES,TREGAR YOGUR C/FRUTAS FRUT.X160GR,945.0,YOGUR
3951,118091,INVENTARIABLES,TREGAR YOGUR DESC.C/ARAND.X160GR,945.0,YOGUR
4883,118575,INVENTARIABLES,TREGAR YOGUR DESC.C/COPOS X164G,916.0,YOGUR
2392,114850,INVENTARIABLES,TREGAR YOGUR DESC.C/DZNOX160GR,945.0,YOGUR
2391,114849,INVENTARIABLES,TREGAR YOGUR DESC.C/FRUT.X160GR,945.0,YOGUR
10338,124281,TREGAR,TREGAR YOGUR DURAZNO.SACH.X 900G,1807.0,YOGUR
4675,116105,INVENTARIABLES,TREGAR YOGUR ENT.C/COPOS AZ.X164G,916.0,YOGUR
2386,114844,INVENTARIABLES,TREGAR YOGUR ENT.CREMOSO FRUT.X125GR,448.0,YOGUR
5122,118673,INVENTARIABLES,TREGAR YOGUR LIGHT CREM.FRUT.X125G,448.0,YOGUR
7946,118672,INVENTARIABLES,TREGAR YOGUR LIGHT CREM.VAI.X125G,448.0,YOGUR
